timestamp_utc,run_id,target,elapsed_s,server_process_count,server_rss_bytes,server_vms_bytes,server_cpu_time_s,server_cpu_percent,system_cpu_total_percent,system_cpu_max_core_percent,system_mem_used_bytes,system_mem_available_bytes,cpu_temp_max_c,powercap_energy_uj,powercap_package_power_w
2026-04-27T20:15:37.510954+00:00,medium_cpu64_chatbot,cpu,77.36818504333496,3,67620868096,105217748992,2184.78,2141.3999336628176,16.795312500000016,98.1,74894241792,465691058176,28.75,,
2026-04-27T20:15:38.552720+00:00,medium_cpu64_chatbot,cpu,78.41257500648499,3,67620868096,105217748992,2206.28,2058.618021869248,15.921874999999982,97.1,74893987840,465691312128,28.0,,
2026-04-27T20:15:39.596705+00:00,medium_cpu64_chatbot,cpu,79.45432329177856,3,67620868096,105217748992,2228.3100000000004,2114.714303925333,16.906250000000014,99.0,74893463552,465691836416,28.75,,
2026-04-27T20:15:40.640640+00:00,medium_cpu64_chatbot,cpu,80.49832463264465,3,67620868096,105217748992,2251.7900000000004,2249.0392570302006,17.797656249999992,97.1,74893463552,465691836416,28.5,,
2026-04-27T20:15:41.684623+00:00,medium_cpu64_chatbot,cpu,81.54225754737854,3,67620868096,105217748992,2273.73,2101.6676158345304,16.97890625000001,96.2,74893271040,465692028928,28.75,,
2026-04-27T20:15:42.728822+00:00,medium_cpu64_chatbot,cpu,82.58624601364136,3,67620868096,105217748992,2295.55,2090.061404424282,16.30156250000001,100.0,74893271040,465692028928,28.5,,
2026-04-27T20:15:43.772883+00:00,medium_cpu64_chatbot,cpu,83.63043570518494,3,67620868096,105217748992,2317.9,2140.4156908464497,16.95078125000001,98.1,74892746752,465692553216,28.5,,
2026-04-27T20:15:44.816458+00:00,medium_cpu64_chatbot,cpu,84.67449283599854,3,67620868096,105217748992,2339.71,2088.966145272543,16.015624999999986,96.2,74892746752,465692553216,28.75,,
2026-04-27T20:15:45.860287+00:00,medium_cpu64_chatbot,cpu,85.71807932853699,3,67620868096,105217748992,2363.35,2265.265042143005,17.442187499999996,96.2,74892746752,465692553216,28.25,,
2026-04-27T20:15:46.904391+00:00,medium_cpu64_chatbot,cpu,86.76191449165344,3,67620868096,105217748992,2385.79,2149.764713137619,16.082812500000017,99.0,74892746752,465692553216,28.25,,
2026-04-27T20:15:47.948544+00:00,medium_cpu64_chatbot,cpu,87.80599999427795,3,67620868096,105217748992,2407.66,2094.656035834747,16.635937500000015,96.2,74892488704,465692811264,28.5,,
2026-04-27T20:15:48.991906+00:00,medium_cpu64_chatbot,cpu,88.85017848014832,3,67620868096,105217748992,2430.6,2196.9424107487444,17.857812500000005,94.2,74892488704,465692811264,29.0,,
2026-04-27T20:15:50.034997+00:00,medium_cpu64_chatbot,cpu,89.89351654052734,3,67620868096,105217748992,2453.37,2182.418227101578,17.15546875,96.2,74892226560,465693073408,29.0,,
2026-04-27T20:15:51.079256+00:00,medium_cpu64_chatbot,cpu,90.9366021156311,3,67620868096,105217748992,2475.8799999999997,2158.0204479158488,16.89921875000001,98.1,74892226560,465693073408,29.0,,
2026-04-27T20:15:52.122798+00:00,medium_cpu64_chatbot,cpu,91.9808886051178,3,67620868096,105217748992,2497.87,2105.743990885982,16.742968750000014,98.1,74892226560,465693073408,28.75,,
2026-04-27T20:15:53.165949+00:00,medium_cpu64_chatbot,cpu,93.02441906929016,3,67620868096,105217748992,2519.67,2089.0621547201335,16.403906250000006,100.0,74892226560,465693073408,28.75,,
2026-04-27T20:15:54.209660+00:00,medium_cpu64_chatbot,cpu,94.0675835609436,3,67620900864,105217748992,2541.73,2114.7192198839402,16.847656250000014,96.2,74892201984,465693097984,28.5,,
2026-04-27T20:15:55.253645+00:00,medium_cpu64_chatbot,cpu,95.1112551689148,3,67620900864,105217748992,2565.2200000000003,2250.7079641327787,17.718749999999993,95.2,74892201984,465693097984,28.0,,
2026-04-27T20:15:56.297534+00:00,medium_cpu64_chatbot,cpu,96.15523195266724,3,67620900864,105217748992,2586.6,2047.9382619172786,16.224218750000016,99.0,74891943936,465693356032,28.25,,
2026-04-27T20:15:57.341167+00:00,medium_cpu64_chatbot,cpu,97.19915819168091,3,67620900864,105217748992,2608.38,2086.354302252092,16.507812500000014,100.0,74891685888,465693614080,28.125,,
2026-04-27T20:15:58.385165+00:00,medium_cpu64_chatbot,cpu,98.2427670955658,3,67620900864,105217748992,2630.45,2114.7768975372865,16.483593750000008,98.1,74891685888,465693614080,28.25,,
2026-04-27T20:15:59.428383+00:00,medium_cpu64_chatbot,cpu,99.28675889968872,3,67620900864,105217748992,2652.0099999999998,2065.150311990511,16.41171875000001,99.0,74891427840,465693872128,28.125,,
2026-04-27T20:16:00.472237+00:00,medium_cpu64_chatbot,cpu,100.32999873161316,3,67620900864,105217748992,2675.3399999999997,2236.3026493115835,17.994531250000012,97.1,74891427840,465693872128,29.0,,
2026-04-27T20:16:01.516484+00:00,medium_cpu64_chatbot,cpu,101.37383079528809,3,67620900864,105217748992,2696.8399999999997,2059.7182964764334,16.51640625,96.2,74891427840,465693872128,28.75,,
2026-04-27T20:16:02.560526+00:00,medium_cpu64_chatbot,cpu,102.41807508468628,3,67620900864,105217748992,2718.52,2076.142548262788,16.534375000000004,100.0,74891169792,465694130176,28.125,,
2026-04-27T20:16:03.604491+00:00,medium_cpu64_chatbot,cpu,103.46214151382446,3,67620900864,105217748992,2739.9,2047.7624223248,16.69687499999999,89.3,74890907648,465694392320,29.0,,
2026-04-27T20:16:04.648530+00:00,medium_cpu64_chatbot,cpu,104.50609111785889,3,67620900864,105217748992,2761.48,2067.149593869508,15.939062499999988,95.2,74890907648,465694392320,28.5,,
2026-04-27T20:16:05.692613+00:00,medium_cpu64_chatbot,cpu,105.55013346672058,3,67620900864,105217748992,2784.6,2214.4695591330487,17.152343750000004,100.0,74890698752,465694601216,28.125,,
2026-04-27T20:16:06.736594+00:00,medium_cpu64_chatbot,cpu,106.59421253204346,3,67620900864,105217748992,2806.42,2089.880041149225,16.803125000000016,99.0,74890698752,465694601216,28.5,,
2026-04-27T20:16:07.780486+00:00,medium_cpu64_chatbot,cpu,107.63819432258606,3,67620909056,105217748992,2828.44,2109.2321915457196,16.377343750000005,98.1,74890698752,465694601216,28.75,,
2026-04-27T20:16:08.826355+00:00,medium_cpu64_chatbot,cpu,108.6820821762085,3,67620941824,105217748992,2850.5499999999997,2118.043611990971,16.901562500000022,93.3,74891374592,465693925376,29.0,,
2026-04-27T20:16:09.871630+00:00,medium_cpu64_chatbot,cpu,109.72794890403748,3,67620941824,105217748992,2873.4599999999996,2190.5276638407513,17.4546875,100.0,74891227136,465694072832,28.75,,
2026-04-27T20:16:10.917657+00:00,medium_cpu64_chatbot,cpu,110.77323460578918,3,67620941824,105217748992,2895.79,2136.258054862834,16.37265625,100.0,74892218368,465693081600,28.125,,
2026-04-27T20:16:11.963774+00:00,medium_cpu64_chatbot,cpu,111.81926608085632,3,67620941824,105217748992,2918.33,2154.8108768479697,16.97656250000001,98.1,74887806976,465697492992,28.75,,
2026-04-27T20:16:13.009437+00:00,medium_cpu64_chatbot,cpu,112.86540722846985,3,67620941824,105217748992,2940.3799999999997,2107.74617271298,16.610156250000017,96.2,74887782400,465697517568,28.5,,
2026-04-27T20:16:14.054803+00:00,medium_cpu64_chatbot,cpu,113.9110369682312,3,67620941824,105217748992,2962.0099999999998,2068.6098699657105,15.93203124999999,100.0,74887520256,465697779712,28.75,,
2026-04-27T20:16:15.096784+00:00,medium_cpu64_chatbot,cpu,114.9563946723938,3,67620941824,105217748992,2985.73,2269.079751892352,16.790625000000016,98.1,74881810432,465703489536,28.25,,
2026-04-27T20:16:16.138614+00:00,medium_cpu64_chatbot,cpu,115.99836778640747,3,67620941824,105217748992,3007.05,2046.1180536487836,16.647656250000004,96.2,74883264512,465702035456,28.5,,
2026-04-27T20:16:17.180193+00:00,medium_cpu64_chatbot,cpu,117.04023241996765,3,67620941824,105217748992,3029.16,2122.1566879035963,16.69531250000001,96.1,74879987712,465705312256,28.75,,
2026-04-27T20:16:18.222895+00:00,medium_cpu64_chatbot,cpu,118.0818235874176,3,67620945920,105217748992,3050.76,2073.750303862696,16.132031249999994,100.0,74879725568,465705574400,28.5,,
2026-04-27T20:16:19.264559+00:00,medium_cpu64_chatbot,cpu,119.12449526786804,3,67620945920,105217748992,3072.7200000000003,2106.1279798558644,16.52656250000002,98.1,74879463424,465705836544,29.0,,
2026-04-27T20:16:20.308640+00:00,medium_cpu64_chatbot,cpu,120.16615533828735,3,67620945920,105217748992,3096.07,2241.614194792027,17.608593750000004,96.1,74878939136,465706360832,28.5,,
2026-04-27T20:16:21.350310+00:00,medium_cpu64_chatbot,cpu,121.2103021144867,3,67620945920,105217748992,3117.41,2043.7739680312545,15.624218750000002,100.0,74878939136,465706360832,28.25,,
2026-04-27T20:16:22.392797+00:00,medium_cpu64_chatbot,cpu,122.25191879272461,3,67620945920,105217748992,3138.22,1997.8558748890105,15.798437499999988,83.7,74878939136,465706360832,28.25,,
2026-04-27T20:16:23.434697+00:00,medium_cpu64_chatbot,cpu,123.29441237449646,3,67620945920,105217748992,3160.3799999999997,2125.6725592819585,16.253906250000004,92.3,74878930944,465706369024,28.75,,
2026-04-27T20:16:24.475756+00:00,medium_cpu64_chatbot,cpu,124.33629298210144,3,67620945920,105217748992,3182.6,2132.6819827348936,15.971093750000016,100.0,74875695104,465709604864,28.25,,
2026-04-27T20:16:25.517706+00:00,medium_cpu64_chatbot,cpu,125.37737441062927,3,67620945920,105217748992,3205.82,2230.3730874188286,18.06953125000002,98.1,74875281408,465710018560,28.75,,
2026-04-27T20:16:26.559935+00:00,medium_cpu64_chatbot,cpu,126.41930556297302,3,67620945920,105217748992,3227.59,2089.389490949562,16.680468750000017,100.0,74875604992,465709694976,28.25,,
2026-04-27T20:16:27.602394+00:00,medium_cpu64_chatbot,cpu,127.4615523815155,3,67620945920,105217748992,3248.65,2020.6346160356804,16.496093749999993,94.3,74875076608,465710223360,28.5,,
2026-04-27T20:16:28.644729+00:00,medium_cpu64_chatbot,cpu,128.50399446487427,3,67620945920,105217748992,3270.2700000000004,2073.9761321166516,16.26171875,92.3,74875011072,465710288896,28.5,,
2026-04-27T20:16:29.686273+00:00,medium_cpu64_chatbot,cpu,129.54633498191833,3,67620945920,105217748992,3293.4600000000005,2224.8007844656818,17.633593750000006,97.1,74874769408,465710530560,28.5,,
2026-04-27T20:16:30.728189+00:00,medium_cpu64_chatbot,cpu,130.5878620147705,3,67620945920,105217748992,3314.7400000000002,2043.1538816352625,16.129687499999985,96.2,74874740736,465710559232,29.0,,
2026-04-27T20:16:31.770079+00:00,medium_cpu64_chatbot,cpu,131.62979888916016,3,67620945920,105217748992,3336.82,2119.130298842151,17.02656250000002,100.0,74874716160,465710583808,28.5,,
2026-04-27T20:16:32.811525+00:00,medium_cpu64_chatbot,cpu,132.67167353630066,3,67620945920,105217748992,3358.4900000000002,2079.9047236128536,16.643750000000008,96.2,74873020416,465712279552,28.0,,
2026-04-27T20:16:33.852910+00:00,medium_cpu64_chatbot,cpu,133.71313166618347,3,67620945920,105217748992,3379.9,2055.771555829034,16.498437500000012,100.0,74874433536,465710866432,28.5,,
2026-04-27T20:16:34.895126+00:00,medium_cpu64_chatbot,cpu,134.75455021858215,3,67620945920,105217748992,3403.92,2306.4693772427163,18.063281249999996,95.1,74878005248,465707294720,28.75,,
2026-04-27T20:16:35.936923+00:00,medium_cpu64_chatbot,cpu,135.7967312335968,3,67620945920,105217748992,3425.8100000000004,2100.402874801231,16.429687500000014,98.1,74877231104,465708068864,29.25,,
2026-04-27T20:16:36.978898+00:00,medium_cpu64_chatbot,cpu,136.83854913711548,3,67620945920,105217748992,3447.69,2100.1750810867507,16.47109375000001,100.0,74877231104,465708068864,28.75,,
2026-04-27T20:16:38.020415+00:00,medium_cpu64_chatbot,cpu,137.88049912452698,3,67620945920,105217748992,3469.26,2070.1569423294677,16.950781250000006,100.0,74876960768,465708339200,29.0,,
2026-04-27T20:16:39.062050+00:00,medium_cpu64_chatbot,cpu,138.92201018333435,3,67620945920,105217748992,3490.9,2077.7503817174716,16.59609375,100.0,74876960768,465708339200,28.75,,
2026-04-27T20:16:40.104033+00:00,medium_cpu64_chatbot,cpu,139.96363997459412,3,67620945920,105217748992,3514.61,2276.2405798056852,17.349999999999994,100.0,74876948480,465708351488,29.0,,
2026-04-27T20:16:41.146090+00:00,medium_cpu64_chatbot,cpu,141.00565385818481,3,67620945920,105217748992,3536.9,2139.1269685573066,16.267968750000012,94.2,74876948480,465708351488,28.5,,
2026-04-27T20:16:42.187927+00:00,medium_cpu64_chatbot,cpu,142.04768562316895,3,67620945920,105217748992,3558.75,2096.86506057065,16.332812499999996,99.0,74876944384,465708355584,29.0,,
2026-04-27T20:16:43.229825+00:00,medium_cpu64_chatbot,cpu,143.08953762054443,3,67620945920,105217748992,3580.85,2121.222597419945,16.516406250000014,95.2,74876944384,465708355584,28.5,,
