timestamp_utc,run_id,target,elapsed_s,server_process_count,server_rss_bytes,server_vms_bytes,server_cpu_time_s,server_cpu_percent,server_read_bytes,server_write_bytes,system_cpu_total_percent,system_cpu_max_core_percent,system_cpu_freq_mhz,system_load_1m,system_context_switches,system_mem_used_bytes,system_mem_available_bytes,system_swap_used_bytes,system_disk_read_bytes,system_disk_write_bytes,system_net_recv_bytes,system_net_sent_bytes,cpu_temp_max_c,powercap_energy_uj,powercap_package_power_w
2026-07-15T07:32:13.653937+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,16.217250108718872,3,123371659264,191695339520,237.86,104.63030054285394,0,192512,3.533333333333333,100.0,2449.9980000000005,0.92626953125,5392633,129532059648,102673231872,0,476980736,59491624960,22333563258,157269317,,,
2026-07-15T07:32:14.666827+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,17.23023009300232,3,123371905024,191695339520,238.91,103.6545653705806,0,192512,3.6333333333333333,100.0,2449.9980000000005,0.92626953125,5395084,129532059648,102673231872,0,476980736,59491624960,22333604504,157310565,,,
2026-07-15T07:32:15.679563+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,18.243102073669434,3,123371905024,191696388096,239.98,105.64020137029088,0,192512,3.433333333333333,100.0,2449.9980000000005,0.92626953125,5397537,129532059648,102673231872,0,476980736,59491624960,22333645415,157351518,,,
2026-07-15T07:32:16.692346+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,19.255841493606567,3,123371905024,191696388096,241.04000000000002,104.66660812569442,0,192512,3.6266666666666665,100.0,2449.9980000000005,0.92626953125,5400041,129532059648,102673231872,0,476980736,59491624960,22333686125,157392360,,,
2026-07-15T07:32:17.705207+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,20.26862144470215,3,123371905024,191696388096,242.1,104.66241939853886,0,192512,3.5633333333333335,100.0,2449.9980000000005,0.9326171875,5402411,129532059648,102673231872,0,476980736,59491624960,22333726612,157432889,,,
2026-07-15T07:32:18.718186+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,21.281479358673096,3,123371905024,191696388096,243.15,103.66705788805531,0,221184,3.5,100.0,2449.9980000000005,0.9326171875,5404825,129531801600,102673489920,0,476980736,59491657728,22333767847,157474208,,,
2026-07-15T07:32:19.731137+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,22.294466733932495,3,123372150784,191696523264,244.21,104.64098821849228,0,225280,3.6300000000000003,100.0,2449.9980000000005,0.9326171875,5407298,129531801600,102673489920,0,476980736,59491657728,22333808985,157515404,,,
2026-07-15T07:32:20.743814+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,23.307415008544922,3,123372150784,191696523264,245.26999999999998,104.64502744777862,0,225280,3.533333333333333,100.0,2449.9980000000005,0.9326171875,5409764,129531801600,102673489920,0,476980736,59491657728,22333849873,157556334,,,
2026-07-15T07:32:21.756571+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,24.320090293884277,3,123372150784,191696523264,246.33,104.6732368554661,0,229376,3.533333333333333,100.0,2449.9980000000005,0.9326171875,5412213,129531801600,102673489920,0,476980736,59491657728,22333890666,157597259,,,
2026-07-15T07:32:22.769507+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,25.3328537940979,3,123372150784,191696523264,247.38,103.67672213488198,0,229376,3.6300000000000003,100.0,2449.9980000000005,0.9384765625,5414567,129531801600,102673489920,0,476980736,59491657728,22333930849,157637484,,,
2026-07-15T07:32:23.782333+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,26.345786571502686,3,123372150784,191696523264,248.44,104.64662844811944,0,258048,3.433333333333333,100.0,2449.9980000000005,0.9384765625,5417029,129531801600,102673489920,0,476980736,59491694592,22333972090,157678817,,,
2026-07-15T07:32:24.794841+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,27.35860800743103,3,123372150784,191696523264,249.51,105.64547333254642,0,262144,3.566666666666667,100.0,2449.9980000000005,0.9384765625,5419495,129531801600,102673489920,0,476980736,59491694592,22334013379,157720014,,,
2026-07-15T07:32:25.807533+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,28.371142625808716,3,123372396544,191696523264,250.55999999999997,103.70015809260187,0,262144,3.5300000000000002,100.0,2449.9980000000005,0.9384765625,5421922,129531801600,102673489920,0,476980736,59491694592,22334053886,157760563,,,
2026-07-15T07:32:26.820287+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,29.383816242218018,3,123372396544,191696523264,251.62,104.67340936150158,0,262144,3.6333333333333333,100.0,2449.9980000000005,0.9384765625,5424289,129531801600,102673489920,0,476980736,59491694592,22334094137,157800946,,,
2026-07-15T07:32:27.833018+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,30.396581172943115,3,123372396544,191696523264,252.68,104.66397165244321,0,262144,3.466666666666667,100.0,2449.9980000000005,0.94384765625,5426723,129531801600,102673489920,0,476980736,59491694592,22334134536,157841387,,,
2026-07-15T07:32:28.846007+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,31.409307718276978,3,123372396544,191696523264,253.74,104.6679387327164,0,290816,3.566666666666667,100.0,2449.9980000000005,0.94384765625,5429229,129531801600,102673489920,0,476980736,59491727360,22334175418,157882353,,,
2026-07-15T07:32:29.858934+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,32.42229199409485,3,123372642304,191696523264,254.8,104.64130838992257,0,294912,3.5633333333333335,100.0,2449.9980000000005,0.94384765625,5431724,129531797504,102673494016,0,476980736,59491727360,22334217079,157924024,,,
2026-07-15T07:32:30.871687+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,33.435229778289795,3,123372642304,191696523264,255.85999999999999,104.64611119649676,0,294912,3.6,100.0,2449.9980000000005,0.94384765625,5434125,129531797504,102673494016,0,476980736,59491727360,22334258125,157965064,,,
2026-07-15T07:32:31.884433+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,34.447975158691406,3,123372642304,191696523264,256.92,104.66599211538049,0,294912,3.466666666666667,100.0,2449.9980000000005,0.94384765625,5436584,129532026880,102673264640,0,476980736,59491727360,22334299439,158006406,,,
2026-07-15T07:32:32.897139+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,35.46072220802307,3,123372642304,191696523264,257.98,104.66581963378916,0,294912,3.6,100.0,2449.9980000000005,0.94873046875,5439085,129532026880,102673264640,0,476980736,59491727360,22334340075,158047150,,,
2026-07-15T07:32:33.909731+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,36.47341227531433,3,123372642304,191696523264,259.03,103.68424001713488,0,294912,4.983333333333333,100.0,2449.9980000000005,0.94873046875,5442067,129471787008,102733504512,0,476980736,59491727360,22334381781,158088852,,,
2026-07-15T07:32:34.922328+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,37.486019134521484,3,123372642304,191696523264,260.1,105.66786016419384,0,327680,3.566666666666667,100.0,2449.9980000000005,0.94873046875,5444401,129471787008,102733504512,0,476980736,59491760128,22334422908,158130045,,,
2026-07-15T07:32:35.934834+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,38.498597383499146,3,123372888064,191696523264,261.16,104.68326779389346,0,327680,3.6333333333333333,100.0,2449.9980000000005,0.94873046875,5446744,129471787008,102733504512,0,476980736,59491760128,22334463512,158170643,,,
2026-07-15T07:32:36.947311+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,39.51113533973694,3,123372888064,191696674816,262.21999999999997,104.68743353962783,0,327680,3.533333333333333,100.0,2449.9980000000005,0.953125,5449158,129471787008,102733504512,0,476980736,59491796992,22334504761,158211984,,,
2026-07-15T07:32:37.959994+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,40.523603677749634,3,123372888064,191696674816,263.28000000000003,104.69463194085263,0,327680,3.533333333333333,100.0,2449.9980000000005,0.953125,5451498,129471787008,102733504512,0,476980736,59491796992,22334545368,158252585,,,
2026-07-15T07:32:38.972618+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,41.53628396987915,3,123372888064,191696674816,264.34,104.67271934076277,0,327680,3.6633333333333336,100.0,2449.9980000000005,0.953125,5453896,129471787008,102733504512,0,476980736,59491796992,22334587708,158294791,,,
2026-07-15T07:32:39.985406+00:00,qwen7b_gpu_a100_offload_chatbot_sharegpt,gpu_a100,42.5489068031311,3,123372888064,191696674816,265.40000000000003,104.67865874562182,0,360448,3.566666666666667,100.0,2449.9980000000005,0.953125,5456249,129470193664,102735097856,0,476980736,59491850240,22334628427,158335702,,,
