timestamp_utc,run_id,target,elapsed_s,server_process_count,server_rss_bytes,server_vms_bytes,server_cpu_time_s,server_cpu_percent,system_cpu_total_percent,system_cpu_max_core_percent,system_mem_used_bytes,system_mem_available_bytes,cpu_temp_max_c,powercap_energy_uj,powercap_package_power_w
2026-04-26T22:28:58.662414+00:00,small_cpu64_chatbot,cpu,39.542983293533325,3,42597371904,82615656448,2726.9700000000003,6983.85355679054,54.85859375000004,92.3,49942974464,490642325504,26.75,,
2026-04-26T22:28:59.702275+00:00,small_cpu64_chatbot,cpu,40.5877423286438,3,42597371904,82615656448,2803.36,7311.73384797982,56.80546874999999,96.1,49942962176,490642337792,26.75,,
2026-04-26T22:29:00.743037+00:00,small_cpu64_chatbot,cpu,41.62763047218323,3,42597371904,82615656448,2873.38,6733.416515518246,52.44296874999995,95.1,49943502848,490641797120,26.625,,
2026-04-26T22:29:01.785947+00:00,small_cpu64_chatbot,cpu,42.6683874130249,3,42597371904,82615656448,2948.57,7224.549464853229,56.635156249999916,87.4,49943306240,490641993728,26.75,,
2026-04-26T22:29:02.829549+00:00,small_cpu64_chatbot,cpu,43.71129846572876,3,42597371904,82615656448,3021.08,6952.6542855222315,54.19999999999998,93.3,49944334336,490640965632,27.0,,
2026-04-26T22:29:03.873901+00:00,small_cpu64_chatbot,cpu,44.75489521026611,3,42597371904,82615656448,3098.1600000000003,7385.994676916267,57.40156249999999,97.1,49944518656,490640781312,27.25,,
2026-04-26T22:29:04.911608+00:00,small_cpu64_chatbot,cpu,45.799241065979004,3,42597371904,82615656448,3169.27,6809.046984866773,53.386718749999915,98.1,49944481792,490640818176,27.0,,
2026-04-26T22:29:05.949121+00:00,small_cpu64_chatbot,cpu,46.836946964263916,3,42597371904,82615656448,3246.5099999999998,7443.342099882023,58.031250000000085,93.2,49945468928,490639831040,27.0,,
2026-04-26T22:29:06.993680+00:00,small_cpu64_chatbot,cpu,47.87446737289429,3,42597371904,82615656448,3318.45,6933.83950827222,53.3874999999999,99.0,49945882624,490639417344,27.0,,
2026-04-26T22:29:08.034242+00:00,small_cpu64_chatbot,cpu,48.91901874542236,3,42597371904,82615656448,3395.6299999999997,7388.818016025855,57.84609375000001,98.1,49944924160,490640375808,27.5,,
2026-04-26T22:29:09.069927+00:00,small_cpu64_chatbot,cpu,49.959575176239014,3,42597371904,82615656448,3467.68,6924.179973925474,54.0374999999999,91.2,49944666112,490640633856,27.125,,
2026-04-26T22:29:10.106182+00:00,small_cpu64_chatbot,cpu,50.9952597618103,3,42597371904,82615656448,3542.4500000000003,7219.379436718846,56.545312500000016,94.2,49944662016,490640637952,27.125,,
2026-04-26T22:29:11.147678+00:00,small_cpu64_chatbot,cpu,52.03151726722717,3,42597371904,82615656448,3614.4900000000002,6951.939997869487,53.95859374999996,98.1,49944649728,490640650240,27.25,,
2026-04-26T22:29:12.190217+00:00,small_cpu64_chatbot,cpu,53.07302951812744,3,42597371904,82615656448,3691.1,7355.650395257383,57.320312500000014,96.1,49944645632,490640654336,27.25,,
