timestamp_utc,run_id,target,elapsed_s,server_process_count,server_rss_bytes,server_vms_bytes,server_cpu_time_s,server_cpu_percent,server_read_bytes,server_write_bytes,system_cpu_total_percent,system_cpu_max_core_percent,system_cpu_freq_mhz,system_load_1m,system_context_switches,system_mem_used_bytes,system_mem_available_bytes,system_swap_used_bytes,system_disk_read_bytes,system_disk_write_bytes,system_net_recv_bytes,system_net_sent_bytes,cpu_temp_max_c,powercap_energy_uj,powercap_package_power_w
2026-07-15T12:09:23.810808+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,10.130857944488525,3,46064766976,111480897536,150.55,2.9624521920723246,0,36995072,3.466666666666667,100.0,2449.9980000000005,1.00244140625,31145419,52113997824,180091293696,0,486020608,208355870720,162974190571,1975645513,,,
2026-07-15T12:09:24.823185+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,11.143080949783325,3,46064766976,111480897536,150.57,1.9758491849488256,0,36995072,3.4,100.0,2449.9980000000005,1.00244140625,31147970,52137807872,180067483648,0,486020608,208355874816,162974248058,1975703082,,,
2026-07-15T12:09:25.835663+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,12.155505657196045,3,46064766976,111480897536,150.57999999999998,0.9877277714355857,0,36995072,3.466666666666667,100.0,2449.9980000000005,1.001953125,31150496,52190965760,180014325760,0,486020608,208355874816,162974305489,1975760651,,,
2026-07-15T12:09:26.848180+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,13.16793441772461,3,46064766976,111480897536,150.60000000000002,1.975447634418953,0,36995072,3.4,100.0,2449.9980000000005,1.001953125,31152912,52213673984,179991617536,0,486020608,208355874816,162974362880,1975817990,,,
2026-07-15T12:09:27.860932+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,14.18047285079956,3,46064766976,111480897536,150.61,0.9876168324418234,0,36995072,3.17,89.1,2449.9980000000005,1.001953125,31155443,52271472640,179933818880,0,486020608,208355874816,162974430316,1975877959,,,
2026-07-15T12:09:28.873430+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,15.193198680877686,3,46065995776,113557200896,150.66,4.9371704083153265,0,36995072,1.5533333333333335,43.6,2449.9980000000005,1.001953125,31158045,52296065024,179909226496,0,486020608,208355883008,162974667668,1976093289,,,
2026-07-15T12:09:29.886244+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,16.205702781677246,3,46067716096,113726021632,151.31,64.19727085418317,0,37003264,2.2800000000000002,53.5,2449.9980000000005,1.001953125,31161160,52294414336,179910877184,0,486020608,208355883008,162974829611,1976255314,,,
2026-07-15T12:09:30.899219+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,17.21852207183838,3,46067716096,113726021632,151.78,46.405119310595374,0,37003264,1.6933333333333331,37.0,2449.9980000000005,0.92138671875,31164731,52292792320,179912499200,0,486020608,208355883008,162975204215,1976630000,,,
2026-07-15T12:09:31.912185+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,18.231528997421265,3,46067961856,113726021632,152.25,46.396523866760354,0,37003264,1.7,39.0,2449.9980000000005,0.92138671875,31168252,52281430016,179923861504,0,486020608,208355883008,162975541562,1976967347,,,
2026-07-15T12:09:32.925251+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,19.24446988105774,3,46067961856,113726021632,152.70999999999998,45.41232439434885,0,37003264,1.73,37.0,2449.9980000000005,0.92138671875,31171783,52267974656,179937316864,0,486020608,208355883008,162975868744,1977294529,,,
2026-07-15T12:09:33.938320+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,20.257583141326904,3,46071894016,113726021632,153.1,38.49520239192202,0,37003264,1.3900000000000001,29.7,2449.9980000000005,0.92138671875,31174943,52265496576,179939794944,0,486020608,208355883008,162976148596,1977574263,,,
2026-07-15T12:09:34.951473+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,21.270598649978638,3,46071894016,113726021632,153.31,20.73018608367666,0,37007360,0.8233333333333334,12.9,2449.9980000000005,0.92138671875,31177897,52253741056,179951550464,0,486020608,208355891200,162976420679,1977846428,,,
2026-07-15T12:09:35.964441+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,22.283774375915527,3,46072139776,113726021632,153.57,25.661886022739772,0,37007360,0.9566666666666667,19.8,2449.9980000000005,0.84716796875,31180957,52250714112,179954577408,0,486020608,208355891200,162976652519,1978078288,,,
2026-07-15T12:09:36.977554+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,23.296724557876587,3,46072139776,113726021632,153.77,19.744307623581193,0,37007360,0.73,11.9,2449.9980000000005,0.84716796875,31184145,52242202624,179963088896,0,486020608,208355891200,162976892317,1978318106,,,
2026-07-15T12:09:37.990710+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,24.30985450744629,3,46072139776,113726021632,153.96,18.75376402412097,0,37007360,0.7966666666666666,12.0,2449.9980000000005,0.84716796875,31187326,52241403904,179963887616,0,486020608,208355891200,162977113712,1978539501,,,
2026-07-15T12:09:39.003584+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,25.322980403900146,3,46072139776,113726021632,154.15,18.753839050510464,0,37007360,0.8233333333333334,12.7,2449.9980000000005,0.84716796875,31190438,52232679424,179972612096,0,486020608,208355891200,162977325750,1978751559,,,
2026-07-15T12:09:40.016686+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,26.335883378982544,3,46072139776,113726021632,154.32,16.783443644852397,0,37011456,0.6266666666666667,9.9,2449.9980000000005,0.84716796875,31193549,52222935040,179982356480,0,486020608,208355895296,162977526872,1978952625,,,
2026-07-15T12:09:41.030320+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,27.348962545394897,3,46072139776,113726021632,154.51,18.75470410400899,0,37011456,3.0233333333333334,52.0,2449.9980000000005,0.779296875,31197512,52256276480,179949015040,0,486020608,208355895296,162977732470,1979154901,,,
2026-07-15T12:09:42.043415+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,28.362643241882324,3,46072139776,113726021632,154.68,16.77056696345253,0,37011456,3.8966666666666665,87.1,2449.9980000000005,0.779296875,31201389,52257112064,179948179456,0,486020608,208355895296,162977934976,1979356655,,,
2026-07-15T12:09:43.056969+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,29.37570285797119,3,46072139776,113726021632,154.87,18.755066037824434,0,37011456,3.3699999999999997,23.8,2449.9980000000005,0.779296875,31205243,52246323200,179958968320,0,486020608,208355895296,162978418173,1980144098,,,
2026-07-15T12:09:44.070496+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,30.3893039226532,3,46072139776,113726021632,155.08,20.718210281861776,0,37011456,0.9233333333333333,12.9,2449.9980000000005,0.779296875,31208372,52230680576,179974610944,0,486020608,208355895296,162978568690,1980290957,,,
2026-07-15T12:09:45.083752+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,31.40278697013855,3,46072139776,113726021632,155.26999999999998,18.74723020492511,0,37011456,0.8,13.0,2449.9980000000005,0.779296875,31211604,52222160896,179983130624,0,486020608,208355895296,162978723387,1980445654,,,
2026-07-15T12:09:46.097016+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,32.41603493690491,3,46072139776,113726021632,155.43,15.790803954005767,0,37015552,0.63,9.9,2449.9980000000005,0.716796875,31214673,52222160896,179983130624,0,486020608,208355911680,162978896646,1980619003,,,
2026-07-15T12:09:47.109945+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,33.42928886413574,3,46072139776,113726021632,155.60999999999999,17.76454994770246,0,37015552,0.69,11.9,2449.9980000000005,0.716796875,31217761,52222160896,179983130624,0,486020608,208355911680,162979063811,1980786168,,,
2026-07-15T12:09:48.123167+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,34.442235231399536,3,46072139776,113726021632,155.76999999999998,15.795505583597103,0,37015552,0.53,8.9,2449.9980000000005,0.716796875,31220893,52213637120,179991654400,0,486020608,208356034560,162979222914,1980945271,,,
2026-07-15T12:09:49.136122+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,35.45544123649597,3,46072139776,113726021632,155.93000000000004,15.791457926152427,0,37015552,0.53,10.0,2449.9980000000005,0.716796875,31223872,52213637120,179991654400,0,486020608,208356034560,162979385155,1981107476,,,
2026-07-15T12:09:50.149326+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,36.4684534072876,3,46072139776,113726021632,156.08,14.807324563806437,0,37015552,0.56,9.8,2449.9980000000005,0.716796875,31226704,52199735296,180005556224,0,486020608,208356034560,162979539275,1981261596,,,
2026-07-15T12:09:51.162206+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,37.48160123825073,3,46072139776,113726021632,156.23999999999998,15.792364658952723,0,37023744,0.59,9.8,2449.9980000000005,0.6591796875,31229621,52199993344,180005298176,0,486020608,208356145152,162979684738,1981407141,,,
2026-07-15T12:09:52.175683+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,38.49448919296265,3,46072139776,113726021632,156.38,13.821864437101894,0,37023744,0.4666666666666667,9.0,2449.9980000000005,0.6591796875,31232546,52199993344,180005298176,0,486020608,208356145152,162979832126,1981554529,,,
2026-07-15T12:09:53.188605+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,39.50797653198242,3,46072139776,113726021632,156.52999999999997,14.800382227276193,0,37023744,0.6900000000000001,9.8,2449.9980000000005,0.6591796875,31235546,52190244864,180015046656,0,486020608,208356145152,162979978034,1981700214,,,
2026-07-15T12:09:54.201538+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,40.52093195915222,3,46072139776,113726021632,156.69000000000003,15.79536430809141,0,37023744,0.63,10.9,2449.9980000000005,0.6591796875,31238349,52181372928,180023918592,0,486020608,208356145152,162980117216,1981839330,,,
2026-07-15T12:09:55.214580+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,41.53383016586304,3,46072139776,113726021632,156.84000000000003,14.808990578342588,0,37023744,0.5333333333333333,9.0,2449.9980000000005,0.6591796875,31241268,52181372928,180023918592,0,486020608,208356145152,162980252168,1981974282,,,
2026-07-15T12:09:56.227398+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,42.546857833862305,3,46072139776,113726021632,157.0,15.794237912175548,0,37027840,0.5866666666666666,10.7,2449.9980000000005,0.60595703125,31244328,52173574144,180031717376,0,486020608,208356153344,162980385573,1982107769,,,
2026-07-15T12:09:57.240242+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,43.559694051742554,3,46072139776,113726021632,157.15,14.80989693614419,0,37027840,0.63,9.9,2449.9980000000005,0.60595703125,31247185,52165287936,180040003584,0,486020608,208356153344,162980520461,1982242657,,,
2026-07-15T12:09:58.253110+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,44.572524309158325,3,46072139776,113726021632,157.29999999999998,14.80998409177675,0,37027840,0.6233333333333333,9.8,2449.9980000000005,0.60595703125,31250175,52157030400,180048261120,0,486020608,208356153344,162980653672,1982375868,,,
2026-07-15T12:09:59.265792+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,45.585410356521606,3,46072139776,113726021632,157.46,15.796446245511316,0,37027840,0.4633333333333333,9.0,2449.9980000000005,0.60595703125,31252973,52156768256,180048523264,0,486020608,208356153344,162980787474,1982509634,,,
2026-07-15T12:10:00.278466+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,46.59807109832764,3,46072139776,113726021632,157.61,14.812463227565049,0,37027840,0.56,9.9,2449.9980000000005,0.55712890625,31256121,52148510720,180056780800,0,486020608,208356153344,162980909042,1982631202,,,
2026-07-15T12:10:01.291120+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,47.61076903343201,3,46072139776,113726021632,157.76000000000002,14.811919211087012,0,37027840,0.6933333333333334,10.8,2449.9980000000005,0.55712890625,31259180,52148252672,180057038848,0,486020608,208356157440,162981031080,1982753322,,,
2026-07-15T12:10:02.304119+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,48.623435497283936,3,46072139776,113726021632,157.92,15.799871498792246,0,37031936,0.5933333333333334,9.0,2449.9980000000005,0.55712890625,31262425,52138696704,180066594816,0,486020608,208356157440,162981152948,1982875190,,,
2026-07-15T12:10:03.317296+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,49.63639998435974,3,46072139776,113726021632,158.07999999999998,15.795223035101616,0,37031936,0.69,10.7,2449.9980000000005,0.55712890625,31265370,52138696704,180066594816,0,486020608,208356157440,162981274781,1982997023,,,
2026-07-15T12:10:04.330027+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,50.64957046508789,3,46072139776,113726021632,158.23,14.805010889401661,0,37031936,0.4966666666666667,9.0,2449.9980000000005,0.55712890625,31268388,52138954752,180066336768,0,486020608,208356157440,162981395777,1983117983,,,
2026-07-15T12:10:05.342578+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,51.662314891815186,3,46072139776,113726021632,158.39000000000001,15.798655196461402,0,37031936,0.6633333333333333,9.9,2449.9980000000005,0.51220703125,31271433,52134019072,180071272448,0,486020608,208356157440,162981517559,1983261264,,,
2026-07-15T12:10:06.355139+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,52.674869775772095,3,46072139776,113726021632,158.55,15.80161258762993,0,37031936,0.6866666666666666,11.7,2449.9980000000005,0.51220703125,31274388,52134019072,180071272448,0,486020608,208356157440,162981638388,1983382249,,,
2026-07-15T12:10:07.367751+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,53.68741488456726,3,46072139776,113726021632,158.7,14.814154816121055,0,37036032,0.5566666666666666,10.8,2449.9980000000005,0.51220703125,31277544,52134019072,180071272448,0,486020608,208356370432,162981745735,1983489540,,,
2026-07-15T12:10:08.380450+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,54.70002198219299,3,46072139776,113726021632,158.84,13.825698074630708,0,37036032,0.4666666666666667,9.0,2449.9980000000005,0.51220703125,31280750,52134019072,180071272448,0,486020608,208356370432,162981852944,1983596623,,,
2026-07-15T12:10:09.393321+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,55.71273446083069,3,46072385536,113726021632,159.01999999999998,17.774047797072186,0,37036032,0.5933333333333334,11.8,2449.9980000000005,0.51220703125,31283808,52134019072,180071272448,0,486020608,208356370432,162981970236,1983714001,,,
2026-07-15T12:10:10.406275+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,56.72565197944641,3,46072385536,113726021632,159.19,16.783202667117653,0,37036032,0.6966666666666667,11.0,2449.9980000000005,0.470703125,31286966,52134019072,180071272448,0,486020608,208356370432,162982090206,1983833971,,,
2026-07-15T12:10:11.418719+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,57.7385528087616,3,46072385536,113726021632,159.32999999999998,13.821688752554312,0,37036032,0.4966666666666667,8.9,2449.9980000000005,0.470703125,31290034,52134019072,180071272448,0,486020608,208356370432,162982231716,1983975515,,,
2026-07-15T12:10:12.431461+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,58.750996589660645,3,46072385536,113726021632,159.48999999999998,15.803346617223225,0,37036032,0.76,10.8,2449.9980000000005,0.470703125,31293088,52134019072,180071272448,0,486020608,208356378624,162982366066,1984109865,,,
2026-07-15T12:10:13.444323+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,59.76373815536499,3,46072385536,113726021632,159.66,16.786118567354706,0,37040128,0.5633333333333332,10.9,2449.9980000000005,0.470703125,31296099,52134019072,180071272448,0,486020608,208356378624,162982511793,1984255410,,,
2026-07-15T12:10:14.456750+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,60.7766535282135,3,46072385536,113726021632,159.83999999999997,17.770487527875517,0,37040128,0.5933333333333334,8.9,2449.9980000000005,0.470703125,31299104,52134019072,180071272448,0,486020608,208356378624,162982658568,1984402267,,,
2026-07-15T12:10:15.469697+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,61.7890362739563,3,46072385536,113726021632,159.97,12.840993245557662,0,37040128,0.6266666666666667,10.8,2449.9980000000005,0.4326171875,31302253,52125761536,180079529984,0,486020608,208356378624,162982806423,1984550032,,,
2026-07-15T12:10:16.482488+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,62.80198359489441,3,46072385536,113726021632,160.14,16.782708881893992,0,37044224,0.69,10.9,2449.9980000000005,0.4326171875,31305384,52125761536,180079529984,0,486020608,208356378624,162982942880,1984686579,,,
2026-07-15T12:10:17.494947+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,63.81479024887085,3,46072385536,113726021632,160.29,14.810329238170164,0,37044224,0.5,9.0,2449.9980000000005,0.4326171875,31308550,52125761536,180079529984,0,486020608,208356448256,162983079555,1984823176,,,
2026-07-15T12:10:18.507818+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,64.82725691795349,3,46072385536,113726021632,160.45,15.802989361118094,0,37048320,0.66,9.8,2449.9980000000005,0.4326171875,31311752,52121440256,180083851264,0,486020608,208356505600,162983222233,1984965840,,,
2026-07-15T12:10:19.520542+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,65.8400948047638,3,46072385536,113726021632,160.59,13.822547697234372,0,37048320,0.66,9.9,2449.9980000000005,0.4326171875,31314896,52121440256,180083851264,0,486020608,208356505600,162983355943,1985098996,,,
2026-07-15T12:10:20.533272+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,66.85283851623535,3,46072385536,113726021632,160.75,15.798666354344487,0,37048320,0.5633333333333332,9.9,2449.9980000000005,0.39794921875,31318043,52117659648,180087631872,0,486020608,208356505600,162983484731,1985227784,,,
2026-07-15T12:10:21.546199+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,67.86556959152222,3,46072385536,113726021632,160.92,16.786292447067794,0,37048320,0.5966666666666666,9.0,2449.9980000000005,0.39794921875,31321061,52109398016,180095893504,0,486020608,208356505600,162983607972,1985351055,,,
2026-07-15T12:10:22.559312+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,68.87855696678162,3,46072385536,113726021632,161.08,15.794866146189948,0,37048320,0.6266666666666667,9.9,2449.9980000000005,0.39794921875,31324069,52109398016,180095893504,0,486020608,208356505600,162983729610,1985472759,,,
2026-07-15T12:10:23.572075+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,69.89162516593933,3,46072385536,113726021632,161.22,13.819405259822108,0,37048320,0.5633333333333332,8.9,2449.9980000000005,0.39794921875,31327173,52109398016,180095893504,0,486020608,208356505600,162983852908,1985595939,,,
2026-07-15T12:10:24.584940+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,70.90438103675842,3,46072385536,113726021632,161.35999999999999,13.823667088373217,0,37052416,0.5366666666666667,8.1,2449.9980000000005,0.39794921875,31330221,52109398016,180095893504,0,486020608,208356509696,162983974595,1985717708,,,
2026-07-15T12:10:25.597826+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,71.91727638244629,3,46072385536,113726021632,161.49999999999997,13.821763580610702,0,37052416,0.5966666666666666,8.9,2449.9980000000005,0.36572265625,31333100,52109398016,180095893504,0,486020608,208356509696,162984093093,1985836206,,,
2026-07-15T12:10:26.610703+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,72.93014621734619,3,46072385536,113726021632,161.68,17.77128647708458,0,37052416,0.5633333333333332,11.9,2449.9980000000005,0.36572265625,31335979,52109398016,180095893504,0,486020608,208356509696,162984217822,1985961017,,,
2026-07-15T12:10:27.623289+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,73.94299721717834,3,46072385536,113726021632,161.84,15.796992847567047,0,37052416,0.5633333333333332,11.0,2449.9980000000005,0.36572265625,31338704,52109398016,180095893504,0,486020608,208356509696,162984351411,1986094606,,,
2026-07-15T12:10:28.636030+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,74.95559334754944,3,46072385536,113726021632,161.98,13.825847818387327,0,37052416,0.6266666666666667,8.9,2449.9980000000005,0.36572265625,31341742,52109398016,180095893504,0,486020608,208356509696,162984486374,1986229451,,,
2026-07-15T12:10:29.648947+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,75.9683666229248,3,46072385536,113726021632,162.12,13.82342952800826,0,37056512,0.4966666666666667,9.9,2449.9980000000005,0.36572265625,31344745,52109398016,180095893504,0,486020608,208356517888,162984621266,1986364425,,,
2026-07-15T12:10:30.661384+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,76.9812331199646,3,46072385536,113726021632,162.28,15.796751148114073,0,37056512,0.6566666666666666,9.8,2449.9980000000005,0.4169921875,31347880,52107051008,180098240512,0,486020608,208356517888,162984756474,1986500018,,,
2026-07-15T12:10:31.674289+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,77.9937162399292,3,46072385536,113726021632,162.44,15.802732593269388,0,37056512,0.6266666666666667,10.9,2449.9980000000005,0.4169921875,31350681,52103741440,180101550080,0,486020608,208356517888,162984885138,1986628698,,,
2026-07-15T12:10:32.687430+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,79.00659203529358,3,46072385536,113726021632,162.60000000000002,15.796606131995222,0,37056512,0.5633333333333332,10.9,2449.9980000000005,0.4169921875,31353625,52103741440,180101550080,0,486020608,208356517888,162985010088,1986753648,,,
2026-07-15T12:10:33.700214+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,80.01975870132446,3,46072385536,113726021632,162.74,13.818062189949586,0,37056512,0.4666666666666667,9.0,2449.9980000000005,0.4169921875,31356420,52100845568,180104445952,0,486020608,208356517888,162985157258,1986900700,,,
2026-07-15T12:10:34.712861+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,81.03253364562988,3,46072385536,113726021632,162.91,16.785565337674964,0,37056512,0.66,11.8,2449.9980000000005,0.4169921875,31359232,52100845568,180104445952,0,486020608,208356526080,162985315755,1987059279,,,
2026-07-15T12:10:35.725563+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,82.04515957832336,3,46072385536,113726021632,163.06,14.812972407394408,0,37060608,0.6666666666666666,10.0,2449.9980000000005,0.38330078125,31362050,52098314240,180106977280,0,486020608,208356526080,162985481464,1987224926,,,
2026-07-15T12:10:36.738104+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,83.05785727500916,3,46072385536,113726021632,163.23,16.78684572467565,0,37060608,0.6566666666666666,9.9,2449.9980000000005,0.38330078125,31365011,52098543616,180106747904,0,486020608,208356722688,162985643134,1987386698,,,
2026-07-15T12:10:37.750991+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,84.07041597366333,3,46072385536,113726021632,163.39999999999998,16.78915012294498,0,37060608,0.6633333333333333,11.9,2449.9980000000005,0.38330078125,31367881,52098543616,180106747904,0,486020608,208356722688,162985782272,1987525836,,,
2026-07-15T12:10:38.763856+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,85.0833215713501,3,46072385536,113726021632,163.55,14.808882520009563,0,37060608,0.5633333333333332,8.9,2449.9980000000005,0.38330078125,31370869,52098772992,180106518528,0,486020608,208356722688,162985913729,1987657167,,,
2026-07-15T12:10:39.776555+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,86.09615778923035,3,46072385536,113726021632,163.70000000000002,14.80989693614419,0,37060608,0.5933333333333334,9.9,2449.9980000000005,0.38330078125,31373943,52096557056,180108734464,0,486020608,208356722688,162986038776,1987782304,,,
2026-07-15T12:10:40.789446+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,87.10884833335876,3,46072385536,113726021632,163.85,14.812027313741359,0,37068800,0.5933333333333334,10.8,2449.9980000000005,0.3525390625,31376827,52096557056,180108734464,0,486020608,208356726784,162986162073,1987905601,,,
2026-07-15T12:10:41.802464+00:00,opt13b_gpu_a100_offload_chat_30gib,gpu_a100,88.12177276611328,3,46072385536,113726021632,164.0,14.808607152667859,0,37068800,0.6566666666666666,9.9,2449.9980000000005,0.3525390625,31379615,52094619648,180110671872,0,486020608,208356726784,162986285595,1988029205,,,
