timestamp_utc,run_id,target,elapsed_s,server_process_count,server_rss_bytes,server_vms_bytes,server_cpu_time_s,server_cpu_percent,system_cpu_total_percent,system_cpu_max_core_percent,system_mem_used_bytes,system_mem_available_bytes,cpu_temp_max_c,powercap_energy_uj,powercap_package_power_w
2026-04-27T21:14:33.068090+00:00,medium_gpu_2_final_code_generation,gpu_2,17.60278868675232,4,19742535680,420772544512,168.69,73.43434377407998,0.6968750000000001,33.7,26681692160,513903607808,25.5,,
2026-04-27T21:14:34.103008+00:00,medium_gpu_2_final_code_generation,gpu_2,18.637771368026733,4,19742535680,420772544512,169.45,73.43118041977027,0.6273437500000001,33.0,26681692160,513903607808,25.25,,
2026-04-27T21:14:35.137976+00:00,medium_gpu_2_final_code_generation,gpu_2,19.672695875167847,4,19742535680,420772544512,170.2,72.46905400586253,0.6468750000000001,33.3,26681692160,513903607808,25.5,,
2026-04-27T21:14:36.173194+00:00,medium_gpu_2_final_code_generation,gpu_2,20.707659482955933,4,19742535680,420772544512,170.97000000000003,74.39875124166686,0.58671875,32.4,26681688064,513903611904,25.25,,
2026-04-27T21:14:37.208211+00:00,medium_gpu_2_final_code_generation,gpu_2,21.742893934249878,4,19742535680,420772544512,171.69,69.54946283907364,0.6765625000000001,33.0,26681688064,513903611904,25.25,,
2026-04-27T21:14:38.243010+00:00,medium_gpu_2_final_code_generation,gpu_2,22.777918338775635,4,19742535680,420772544512,172.45999999999998,74.39438110184388,0.6484375,33.0,26681688064,513903611904,25.25,,
2026-04-27T21:14:39.278488+00:00,medium_gpu_2_final_code_generation,gpu_2,23.81269669532776,4,19742535680,420772544512,173.21,72.47928942957644,0.6507812500000001,33.0,26681688064,513903611904,24.75,,
2026-04-27T21:14:40.315003+00:00,medium_gpu_2_final_code_generation,gpu_2,24.848196744918823,4,19748556800,421377232896,174.32,107.19458685089798,0.9328125000000002,46.2,26686787584,513898512384,27.0,,
2026-04-27T21:14:41.350107+00:00,medium_gpu_2_final_code_generation,gpu_2,25.884707927703857,4,19750182912,421714456576,176.37,197.77885989534647,1.8531250000000001,98.1,26688335872,513896964096,27.25,,
2026-04-27T21:14:42.385379+00:00,medium_gpu_2_final_code_generation,gpu_2,26.919788599014282,4,19750776832,421715795968,178.26999999999998,183.5605719112264,1.83125,91.3,26688798720,513896501248,26.625,,
2026-04-27T21:14:43.420420+00:00,medium_gpu_2_final_code_generation,gpu_2,27.95508098602295,4,19750780928,421715795968,178.74,45.39780316148434,0.4125,20.0,26688749568,513896550400,25.25,,
2026-04-27T21:14:44.455574+00:00,medium_gpu_2_final_code_generation,gpu_2,28.990100145339966,4,19750780928,421715795968,179.19,43.47745604022755,0.37578124999999996,17.6,26688749568,513896550400,25.0,,
2026-04-27T21:14:45.493465+00:00,medium_gpu_2_final_code_generation,gpu_2,30.025263786315918,4,19750780928,421715795968,179.64,43.47138772916412,0.44140625,21.0,26688749568,513896550400,25.0,,
2026-04-27T21:14:46.528873+00:00,medium_gpu_2_final_code_generation,gpu_2,31.063188552856445,4,19750780928,421715795968,180.10000000000002,44.31920451549173,0.40312499999999996,18.4,26688749568,513896550400,24.5,,
2026-04-27T21:14:47.564077+00:00,medium_gpu_2_final_code_generation,gpu_2,32.098554611206055,4,19750780928,421715795968,180.57,45.39457288653621,0.41484374999999996,19.2,26688749568,513896550400,25.25,,
2026-04-27T21:14:48.598974+00:00,medium_gpu_2_final_code_generation,gpu_2,33.13376331329346,4,19750952960,421715795968,181.01999999999998,43.46949548362619,0.39453125,20.2,26689007616,513896292352,25.0,,
2026-04-27T21:14:49.633874+00:00,medium_gpu_2_final_code_generation,gpu_2,34.1686737537384,4,19751092224,421715795968,181.47,43.48202341127657,0.4398437499999999,18.4,26689257472,513896042496,24.375,,
2026-04-27T21:14:50.668835+00:00,medium_gpu_2_final_code_generation,gpu_2,35.20356512069702,4,19751264256,421715795968,181.94,45.41539479464926,0.42343749999999997,20.2,26689515520,513895784448,25.25,,
2026-04-27T21:14:51.703740+00:00,medium_gpu_2_final_code_generation,gpu_2,36.23852896690369,4,19751575552,421716844544,182.38,42.51356234448957,0.44531249999999994,19.2,26689515520,513895784448,24.5,,
2026-04-27T21:14:52.738435+00:00,medium_gpu_2_final_code_generation,gpu_2,37.273417711257935,4,19751837696,421716844544,182.85,45.41550988587381,0.42343749999999997,19.4,26689773568,513895526400,25.0,,
2026-04-27T21:14:53.773019+00:00,medium_gpu_2_final_code_generation,gpu_2,38.3081271648407,4,19751985152,421716844544,183.3,43.490469565331246,0.39453124999999994,18.4,26690031616,513895268352,24.5,,
2026-04-27T21:14:54.808179+00:00,medium_gpu_2_final_code_generation,gpu_2,39.34269690513611,4,19752198144,421716844544,183.75,43.496342728088685,0.4242187499999999,18.4,26690285568,513895014400,25.25,,
2026-04-27T21:14:55.842861+00:00,medium_gpu_2_final_code_generation,gpu_2,40.37786889076233,4,19752415232,421716844544,184.20999999999998,44.43706035202503,0.40703124999999996,19.2,26690535424,513894764544,24.5,,
2026-04-27T21:14:56.877594+00:00,medium_gpu_2_final_code_generation,gpu_2,41.41257071495056,4,19752652800,421717893120,184.66,43.49079024317573,0.3734375,18.6,26690531328,513894768640,24.5,,
2026-04-27T21:14:57.913041+00:00,medium_gpu_2_final_code_generation,gpu_2,42.447287797927856,4,19752849408,421717893120,185.11,43.49014889221574,0.38515625,18.4,26690789376,513894510592,25.25,,
2026-04-27T21:14:58.948209+00:00,medium_gpu_2_final_code_generation,gpu_2,43.482726097106934,4,19753046016,421717893120,185.56,43.459856599544416,0.41874999999999996,18.4,26691047424,513894252544,24.5,,
2026-04-27T21:14:59.983147+00:00,medium_gpu_2_final_code_generation,gpu_2,44.51788830757141,4,19753283584,421717893120,186.01,43.47144780314899,0.43124999999999997,19.2,26691301376,513893998592,24.75,,
2026-04-27T21:15:01.018057+00:00,medium_gpu_2_final_code_generation,gpu_2,45.55285573005676,4,19753496576,421717893120,186.45999999999998,43.47962942827389,0.43124999999999997,19.2,26691301376,513893998592,25.25,,
2026-04-27T21:15:02.054404+00:00,medium_gpu_2_final_code_generation,gpu_2,46.58776545524597,4,19760816128,421721759744,187.62,112.08707114893004,1.1164062500000003,50.5,26695688192,513889611776,27.0,,
2026-04-27T21:15:03.089748+00:00,medium_gpu_2_final_code_generation,gpu_2,47.62409329414368,4,19761086464,421721956352,189.69,199.74374153663172,1.94765625,100.0,26696200192,513889099776,27.0,,
2026-04-27T21:15:04.125730+00:00,medium_gpu_2_final_code_generation,gpu_2,48.6594295501709,4,19761102848,421722226688,191.29,154.53916451641447,1.5218749999999999,75.7,26696179712,513889120256,26.625,,
2026-04-27T21:15:05.161005+00:00,medium_gpu_2_final_code_generation,gpu_2,49.69543266296387,4,19761102848,421722226688,191.75,44.40141099189272,0.46249999999999997,19.4,26696163328,513889136640,25.125,,
2026-04-27T21:15:06.196611+00:00,medium_gpu_2_final_code_generation,gpu_2,50.7306923866272,4,19761131520,421722226688,192.2,43.46735313990928,0.36406249999999996,18.4,26695905280,513889394688,25.0,,
2026-04-27T21:15:07.231782+00:00,medium_gpu_2_final_code_generation,gpu_2,51.766319036483765,4,19761229824,421722226688,192.65,43.45195250260713,0.38046874999999997,18.4,26696163328,513889136640,25.5,,
2026-04-27T21:15:08.267186+00:00,medium_gpu_2_final_code_generation,gpu_2,52.80147433280945,4,19761487872,421722226688,193.12,45.403815414776766,0.41015625,19.4,26696134656,513889165312,25.25,,
2026-04-27T21:15:09.302332+00:00,medium_gpu_2_final_code_generation,gpu_2,53.836881160736084,4,19761610752,421722226688,193.57,43.46117756448421,0.41718749999999993,18.4,26696392704,513888907264,25.5,,
2026-04-27T21:15:10.337250+00:00,medium_gpu_2_final_code_generation,gpu_2,54.87204194068909,4,19761963008,421722226688,194.04000000000002,45.403574894072555,0.40078125,19.2,26696609792,513888690176,25.25,,
2026-04-27T21:15:11.372105+00:00,medium_gpu_2_final_code_generation,gpu_2,55.906951665878296,4,19762130944,421723275264,194.49,43.48205346294496,0.390625,18.6,26696867840,513888432128,24.5,,
2026-04-27T21:15:12.407063+00:00,medium_gpu_2_final_code_generation,gpu_2,56.94179368019104,4,19762315264,421723275264,194.93,42.51856746386636,0.4125,20.0,26696839168,513888460800,25.5,,
2026-04-27T21:15:13.442052+00:00,medium_gpu_2_final_code_generation,gpu_2,57.97675895690918,4,19762475008,421723275264,195.39000000000001,44.44593556400863,0.375,18.6,26697097216,513888202752,25.25,,
2026-04-27T21:15:14.477052+00:00,medium_gpu_2_final_code_generation,gpu_2,59.011738300323486,4,19762794496,421723275264,195.85000000000002,44.44533148676263,0.43749999999999994,19.2,26697326592,513887973376,25.25,,
2026-04-27T21:15:15.512389+00:00,medium_gpu_2_final_code_generation,gpu_2,60.04673457145691,4,19762929664,421723275264,196.31,44.44460456811446,0.41562499999999997,19.2,26697576448,513887723520,25.25,,
2026-04-27T21:15:16.547940+00:00,medium_gpu_2_final_code_generation,gpu_2,61.082093715667725,4,19763228672,421724323840,196.76,43.46317917952938,0.35625,18.3,26697805824,513887494144,25.0,,
2026-04-27T21:15:17.582906+00:00,medium_gpu_2_final_code_generation,gpu_2,62.117626905441284,4,19763462144,421724323840,197.20999999999998,43.45587417612277,0.4359374999999999,20.2,26698063872,513887236096,24.375,,
2026-04-27T21:15:18.617674+00:00,medium_gpu_2_final_code_generation,gpu_2,63.152584075927734,4,19763576832,421724323840,197.64000000000001,41.54761300875154,0.4671875,20.0,26698293248,513887006720,25.25,,
2026-04-27T21:15:19.652800+00:00,medium_gpu_2_final_code_generation,gpu_2,64.1873779296875,4,19763892224,421724323840,198.11,45.41967448804663,0.39375,19.2,26700070912,513885229056,24.5,,
2026-04-27T21:15:20.687790+00:00,medium_gpu_2_final_code_generation,gpu_2,65.22248196601868,4,19763990528,421724323840,198.56,43.47389095254317,0.43828124999999996,20.0,26700578816,513884721152,25.25,,
2026-04-27T21:15:21.722904+00:00,medium_gpu_2_final_code_generation,gpu_2,66.257483959198,4,19764224000,421725372416,199.01999999999998,44.444358854512984,0.43828124999999996,18.4,26700836864,513884463104,25.75,,
2026-04-27T21:15:22.757896+00:00,medium_gpu_2_final_code_generation,gpu_2,67.29258847236633,4,19764510720,421725372416,199.47,43.47387092561496,0.37968749999999996,18.4,26701094912,513884205056,24.75,,
2026-04-27T21:15:23.795263+00:00,medium_gpu_2_final_code_generation,gpu_2,68.32759976387024,4,19770253312,421728227328,200.86,134.29805176137722,1.3187500000000003,62.5,26707197952,513878102016,27.0,,
2026-04-27T21:15:24.833124+00:00,medium_gpu_2_final_code_generation,gpu_2,69.36498475074768,4,19770273792,421728227328,202.95,201.46811708649602,1.9265625000000002,100.0,26708131840,513877168128,27.0,,
2026-04-27T21:15:25.869414+00:00,medium_gpu_2_final_code_generation,gpu_2,70.40284156799316,4,19770273792,421728227328,204.31,131.03927029255462,1.3023437500000001,63.7,26708320256,513876979712,26.125,,
2026-04-27T21:15:26.907572+00:00,medium_gpu_2_final_code_generation,gpu_2,71.43909978866577,4,19770290176,421728227328,204.76999999999998,44.390480174083045,0.54140625,19.2,26708291584,513877008384,25.25,,
2026-04-27T21:15:27.944766+00:00,medium_gpu_2_final_code_generation,gpu_2,72.47726392745972,4,19770290176,421728227328,205.23000000000002,44.30898571919725,0.44218749999999996,18.4,26708283392,513877016576,24.75,,
2026-04-27T21:15:28.980543+00:00,medium_gpu_2_final_code_generation,gpu_2,73.51448440551758,4,19770290176,421728227328,205.68,43.385182757150055,0.4296875,19.0,26708287488,513877012480,25.25,,
2026-04-27T21:15:30.015919+00:00,medium_gpu_2_final_code_generation,gpu_2,74.55023169517517,4,19770290176,421728227328,206.13,43.446891388801404,0.37656249999999997,17.8,26708287488,513877012480,24.375,,
2026-04-27T21:15:31.051102+00:00,medium_gpu_2_final_code_generation,gpu_2,75.58560919761658,4,19770290176,421728227328,206.60000000000002,45.394071137510096,0.41015624999999994,18.4,26708287488,513877012480,24.75,,
2026-04-27T21:15:32.085858+00:00,medium_gpu_2_final_code_generation,gpu_2,76.62078309059143,4,19770302464,421728227328,207.06,44.43697847499269,0.38749999999999996,18.6,26708271104,513877028864,24.75,,
2026-04-27T21:15:33.120555+00:00,medium_gpu_2_final_code_generation,gpu_2,77.6555585861206,4,19770302464,421728227328,207.48999999999998,41.554907500015766,0.42343749999999997,19.2,26708271104,513877028864,24.75,,
2026-04-27T21:15:34.158169+00:00,medium_gpu_2_final_code_generation,gpu_2,78.69025135040283,4,19770302464,421728227328,207.96,45.42411199000406,0.44609374999999996,19.2,26704789504,513880510464,25.25,,
2026-04-27T21:15:35.197174+00:00,medium_gpu_2_final_code_generation,gpu_2,79.72786688804626,4,19770302464,421728227328,208.42000000000002,44.332412469914544,0.40937499999999993,18.4,26705915904,513879384064,24.375,,
2026-04-27T21:15:36.234581+00:00,medium_gpu_2_final_code_generation,gpu_2,80.76687216758728,4,19770302464,421728227328,208.88,44.273114781783036,0.41953124999999997,20.0,26705915904,513879384064,24.75,,
2026-04-27T21:15:37.270594+00:00,medium_gpu_2_final_code_generation,gpu_2,81.8042824268341,4,19770302464,421728227328,209.32999999999998,43.37724598238451,0.41406249999999994,17.8,26705997824,513879302144,24.375,,
2026-04-27T21:15:38.305513+00:00,medium_gpu_2_final_code_generation,gpu_2,82.84030246734619,4,19770302464,421728227328,209.79000000000002,44.400685509197984,0.4164062499999999,18.4,26705997824,513879302144,24.75,,
2026-04-27T21:15:39.341446+00:00,medium_gpu_2_final_code_generation,gpu_2,83.87519359588623,4,19770515456,421728227328,210.25,44.44912003921797,0.4375,19.2,26705850368,513879449600,24.25,,
2026-04-27T21:15:40.376478+00:00,medium_gpu_2_final_code_generation,gpu_2,84.9111270904541,4,19770515456,421728227328,210.69,42.473769050545,0.41718749999999993,19.4,26705854464,513879445504,24.5,,
2026-04-27T21:15:41.411812+00:00,medium_gpu_2_final_code_generation,gpu_2,85.94618582725525,4,19770519552,421728227328,211.15,44.44192234168657,0.37656249999999997,19.2,26706112512,513879187456,24.25,,
2026-04-27T21:15:42.447071+00:00,medium_gpu_2_final_code_generation,gpu_2,86.9814965724945,4,19770519552,421728227328,211.60000000000002,43.46521100735057,0.40156249999999993,18.4,26706112512,513879187456,24.5,,
2026-04-27T21:15:43.482231+00:00,medium_gpu_2_final_code_generation,gpu_2,88.01675581932068,4,19770527744,421728227328,212.06,44.433314786631136,0.40859375,19.2,26706112512,513879187456,25.25,,
2026-04-27T21:15:44.517282+00:00,medium_gpu_2_final_code_generation,gpu_2,89.0519380569458,4,19770527744,421728227328,212.51,43.470606782469766,0.43515624999999997,19.0,26706104320,513879195648,24.5,,
2026-04-27T21:15:45.554048+00:00,medium_gpu_2_final_code_generation,gpu_2,90.08697175979614,4,19776008192,421728227328,214.2,163.27970725455296,1.52265625,77.7,26707902464,513877397504,27.25,,
2026-04-27T21:15:46.589120+00:00,medium_gpu_2_final_code_generation,gpu_2,91.12373208999634,4,19776045056,421728227328,216.28000000000003,200.62496021606066,1.94140625,100.0,26707898368,513877401600,27.25,,
2026-04-27T21:15:47.624293+00:00,medium_gpu_2_final_code_generation,gpu_2,92.15881729125977,4,19776094208,421728227328,217.33,101.44092473917608,1.0078125,49.0,26708152320,513877147648,25.875,,
2026-04-27T21:15:48.660050+00:00,medium_gpu_2_final_code_generation,gpu_2,93.19398617744446,4,19776094208,421728227328,217.8,45.40321934638814,0.42109374999999993,20.2,26708152320,513877147648,25.0,,
2026-04-27T21:15:49.695746+00:00,medium_gpu_2_final_code_generation,gpu_2,94.22974133491516,4,19776102400,421728227328,218.27,45.37751963965413,0.41093749999999996,18.4,26708152320,513877147648,24.625,,
2026-04-27T21:15:50.731099+00:00,medium_gpu_2_final_code_generation,gpu_2,95.2654664516449,4,19776102400,421728227328,218.72,43.44782150507723,0.4085937499999999,18.4,26708148224,513877151744,24.75,,
2026-04-27T21:15:51.766439+00:00,medium_gpu_2_final_code_generation,gpu_2,96.30081033706665,4,19776114688,421728227328,219.15999999999997,42.49795707449732,0.378125,19.4,26708406272,513876893696,25.25,,
2026-04-27T21:15:52.801218+00:00,medium_gpu_2_final_code_generation,gpu_2,97.3361463546753,4,19776114688,421728227328,219.63,45.39589003052413,0.39453124999999994,18.4,26708406272,513876893696,24.375,,
2026-04-27T21:15:53.836190+00:00,medium_gpu_2_final_code_generation,gpu_2,98.37092995643616,4,19776114688,421728227328,220.08999999999997,44.45373885102253,0.41093749999999996,17.6,26708406272,513876893696,25.5,,
2026-04-27T21:15:54.871481+00:00,medium_gpu_2_final_code_generation,gpu_2,99.40587425231934,4,19776114688,421728227328,220.53,42.51436543495786,0.40312499999999996,19.4,26708631552,513876668416,24.375,,
2026-04-27T21:15:55.906536+00:00,medium_gpu_2_final_code_generation,gpu_2,100.4411768913269,4,19776114688,421728227328,220.98000000000002,43.465551332061025,0.43046874999999996,19.2,26708623360,513876676608,24.375,,
2026-04-27T21:15:56.941781+00:00,medium_gpu_2_final_code_generation,gpu_2,101.47624707221985,4,19776114688,421728227328,221.45000000000002,45.40754904121909,0.39921874999999996,19.2,26708623360,513876676608,25.25,,
2026-04-27T21:15:57.976884+00:00,medium_gpu_2_final_code_generation,gpu_2,102.51146674156189,4,19776114688,421728227328,221.91,44.43501351672961,0.39374999999999993,19.4,26708623360,513876676608,24.375,,
2026-04-27T21:15:59.011623+00:00,medium_gpu_2_final_code_generation,gpu_2,103.54656219482422,4,19776114688,421728227328,222.37,44.44034591691207,0.42499999999999993,18.4,26708611072,513876688896,25.5,,
2026-04-27T21:16:00.046574+00:00,medium_gpu_2_final_code_generation,gpu_2,104.58130478858948,4,19776114688,421728227328,222.81,42.52265274969592,0.409375,19.4,26708611072,513876688896,25.0,,
2026-04-27T21:16:01.081429+00:00,medium_gpu_2_final_code_generation,gpu_2,105.61628198623657,4,19776114688,421728227328,223.25,42.51301390989953,0.42187499999999994,19.2,26708611072,513876688896,24.5,,
2026-04-27T21:16:02.116598+00:00,medium_gpu_2_final_code_generation,gpu_2,106.65114331245422,4,19776114688,421728227328,223.71,44.45040010155535,0.43046874999999996,19.2,26708611072,513876688896,25.25,,
2026-04-27T21:16:03.152254+00:00,medium_gpu_2_final_code_generation,gpu_2,107.68627667427063,4,19776114688,421728227328,224.16,43.472659330614995,0.40859375,18.4,26708611072,513876688896,24.25,,
2026-04-27T21:16:04.187518+00:00,medium_gpu_2_final_code_generation,gpu_2,108.72194004058838,4,19776114688,421728227328,224.6,42.48484732682942,0.42421875,18.4,26709082112,513876217856,25.75,,
2026-04-27T21:16:05.222907+00:00,medium_gpu_2_final_code_generation,gpu_2,109.75721549987793,4,19776114688,421728227328,225.05,43.46669245968854,0.47578124999999993,20.0,26709082112,513876217856,24.5,,
2026-04-27T21:16:06.258269+00:00,medium_gpu_2_final_code_generation,gpu_2,110.79259657859802,4,19776114688,421728227328,225.50000000000003,43.46225841371311,0.40781249999999997,18.4,26709073920,513876226048,25.0,,
2026-04-27T21:16:07.294516+00:00,medium_gpu_2_final_code_generation,gpu_2,111.82797503471375,4,19776393216,421728415744,227.46,189.30276059181526,1.815625,90.3,26709331968,513875968000,27.0,,
2026-04-27T21:16:08.329921+00:00,medium_gpu_2_final_code_generation,gpu_2,112.86420512199402,4,19776393216,421728415744,229.55,201.69265741795746,1.9187500000000002,100.0,26709331968,513875968000,26.75,,
2026-04-27T21:16:09.365955+00:00,medium_gpu_2_final_code_generation,gpu_2,113.89962029457092,4,19776393216,421728415744,230.35,77.2636929792106,0.790625,37.1,26709590016,513875709952,25.625,,
2026-04-27T21:16:10.401345+00:00,medium_gpu_2_final_code_generation,gpu_2,114.93565773963928,4,19776393216,421728415744,230.82,45.365155693671625,0.39765625,18.6,26709590016,513875709952,25.75,,
2026-04-27T21:16:11.437026+00:00,medium_gpu_2_final_code_generation,gpu_2,115.97102618217468,4,19776393216,421728415744,231.29,45.39446835457601,0.36796874999999996,17.6,26709590016,513875709952,25.5,,
2026-04-27T21:16:12.472211+00:00,medium_gpu_2_final_code_generation,gpu_2,117.00670504570007,4,19776393216,421728415744,231.75,44.41531213972975,0.39765624999999993,20.0,26709590016,513875709952,24.5,,
2026-04-27T21:16:13.507231+00:00,medium_gpu_2_final_code_generation,gpu_2,118.04189825057983,4,19776393216,421728415744,232.19,42.50414298759857,0.40234374999999994,19.4,26709590016,513875709952,24.75,,
2026-04-27T21:16:14.542460+00:00,medium_gpu_2_final_code_generation,gpu_2,119.0769112110138,4,19776393216,421728415744,232.66,45.41005938736626,0.4242187499999999,18.4,26709590016,513875709952,25.0,,
2026-04-27T21:16:15.579135+00:00,medium_gpu_2_final_code_generation,gpu_2,120.11216378211975,4,19776393216,421728415744,233.12,44.43360131031516,0.39531249999999996,18.6,26709581824,513875718144,25.25,,
2026-04-27T21:16:16.614355+00:00,medium_gpu_2_final_code_generation,gpu_2,121.14884543418884,4,19776393216,421728415744,233.56,42.44311637249591,0.428125,20.0,26709581824,513875718144,24.75,,
2026-04-27T21:16:17.649782+00:00,medium_gpu_2_final_code_generation,gpu_2,122.18405485153198,4,19776393216,421728415744,234.02000000000004,44.43545357041132,0.4156249999999999,18.4,26709581824,513875718144,25.25,,
2026-04-27T21:16:18.684700+00:00,medium_gpu_2_final_code_generation,gpu_2,123.21946167945862,4,19776393216,421728415744,234.47,43.46117756448147,0.41015625,19.2,26709581824,513875718144,24.5,,
2026-04-27T21:16:19.719667+00:00,medium_gpu_2_final_code_generation,gpu_2,124.25440907478333,4,19776393216,421728415744,234.93,44.446703482517236,0.43749999999999994,20.0,26709581824,513875718144,25.0,,
2026-04-27T21:16:20.754789+00:00,medium_gpu_2_final_code_generation,gpu_2,125.28938913345337,4,19776393216,421728415744,235.37,42.512896390042584,0.409375,18.4,26709577728,513875722240,25.5,,
2026-04-27T21:16:21.790270+00:00,medium_gpu_2_final_code_generation,gpu_2,126.32449984550476,4,19776393216,421728415744,235.82999999999998,44.43969081223664,0.40078125,19.2,26709577728,513875722240,24.5,,
2026-04-27T21:16:22.825219+00:00,medium_gpu_2_final_code_generation,gpu_2,127.3599796295166,4,19776393216,421728415744,236.27999999999997,43.45811545026193,0.38984374999999993,18.4,26709577728,513875722240,25.5,,
2026-04-27T21:16:23.860141+00:00,medium_gpu_2_final_code_generation,gpu_2,128.3949055671692,4,19776393216,421728415744,236.73999999999998,44.44762501975522,0.39296875,19.2,26709577728,513875722240,24.25,,
2026-04-27T21:16:24.894980+00:00,medium_gpu_2_final_code_generation,gpu_2,129.4298529624939,4,19776393216,421728415744,237.17000000000002,41.548005429312276,0.39140624999999996,19.2,26709512192,513875787776,24.5,,
2026-04-27T21:16:25.930407+00:00,medium_gpu_2_final_code_generation,gpu_2,130.46467065811157,4,19776393216,421728415744,237.64,45.418628033745655,0.371875,18.4,26709577728,513875722240,24.75,,
2026-04-27T21:16:26.965471+00:00,medium_gpu_2_final_code_generation,gpu_2,131.50009179115295,4,19776393216,421728415744,238.07,41.528995910770284,0.41718749999999993,18.4,26709520384,513875779584,24.5,,
2026-04-27T21:16:28.002957+00:00,medium_gpu_2_final_code_generation,gpu_2,132.5351848602295,4,19776659456,421728415744,238.64,55.067511997594636,0.53125,21.2,26709520384,513875779584,25.0,,
2026-04-27T21:16:29.038018+00:00,medium_gpu_2_final_code_generation,gpu_2,133.57267451286316,4,19776659456,421728415744,240.72999999999996,201.44779224491646,1.890625,100.0,26709774336,513875525632,27.25,,
2026-04-27T21:16:30.073184+00:00,medium_gpu_2_final_code_generation,gpu_2,134.60770177841187,4,19776659456,421728415744,242.81,200.96088955660085,1.896875,100.0,26710020096,513875279872,27.25,,
2026-04-27T21:16:31.108962+00:00,medium_gpu_2_final_code_generation,gpu_2,135.64287400245667,4,19776659456,421728415744,243.37,54.097278403768954,0.52734375,26.4,26710278144,513875021824,25.5,,
2026-04-27T21:16:32.144429+00:00,medium_gpu_2_final_code_generation,gpu_2,136.6786789894104,4,19776659456,421728415744,243.82,43.4444712728621,0.39921875,19.2,26710278144,513875021824,24.75,,
