timestamp_utc,run_id,target,elapsed_s,server_process_count,server_rss_bytes,server_vms_bytes,server_cpu_time_s,server_cpu_percent,system_cpu_total_percent,system_cpu_max_core_percent,system_mem_used_bytes,system_mem_available_bytes,cpu_temp_max_c,powercap_energy_uj,powercap_package_power_w
2026-04-27T22:01:27.260879+00:00,medium_gpu_2_final_long_conversation,gpu_2,148.26977133750916,4,19818237952,422094462976,518.42,207.52532520208047,1.70078125,100.0,26823172096,513762127872,27.5,,
2026-04-27T22:01:28.297598+00:00,medium_gpu_2_final_long_conversation,gpu_2,149.30614829063416,4,19818237952,422094462976,520.56,206.48857479387382,1.6929687500000001,100.0,26823172096,513762127872,27.5,,
2026-04-27T22:01:29.334498+00:00,medium_gpu_2_final_long_conversation,gpu_2,150.3428544998169,4,19818237952,422094462976,522.7,206.42299438788103,1.6921875,100.0,26823172096,513762127872,27.75,,
2026-04-27T22:01:30.371583+00:00,medium_gpu_2_final_long_conversation,gpu_2,151.37976956367493,4,19818237952,422094462976,524.87,209.2746142510532,1.71484375,100.0,26823172096,513762127872,27.75,,
2026-04-27T22:01:31.408053+00:00,medium_gpu_2_final_long_conversation,gpu_2,152.4168360233307,4,19818237952,422094462976,527.02,207.31554665393736,1.63828125,100.0,26823172096,513762127872,27.5,,
2026-04-27T22:01:32.444256+00:00,medium_gpu_2_final_long_conversation,gpu_2,153.4533166885376,4,19818237952,422094462976,529.18,208.39751984845512,1.69140625,100.0,26823172096,513762127872,27.5,,
2026-04-27T22:01:33.480798+00:00,medium_gpu_2_final_long_conversation,gpu_2,154.48950815200806,4,19818237952,422094462976,531.32,206.5255385170532,1.7140625,100.0,26823159808,513762140160,27.75,,
2026-04-27T22:01:34.516974+00:00,medium_gpu_2_final_long_conversation,gpu_2,155.5260603427887,4,19818237952,422094462976,533.48,208.3831397214304,1.6984375,100.0,26823159808,513762140160,27.75,,
2026-04-27T22:01:35.553547+00:00,medium_gpu_2_final_long_conversation,gpu_2,156.5622363090515,4,19818237952,422094462976,535.63,207.49371438853154,1.6703125,100.0,26823159808,513762140160,27.5,,
2026-04-27T22:01:36.589680+00:00,medium_gpu_2_final_long_conversation,gpu_2,157.59880781173706,4,19818237952,422094462976,537.77,206.44981985860886,1.68359375,100.0,26823159808,513762140160,28.0,,
2026-04-27T22:01:37.626031+00:00,medium_gpu_2_final_long_conversation,gpu_2,158.63492584228516,4,19818237952,422094462976,539.9399999999999,209.43559865009314,1.6539062500000001,100.0,26823159808,513762140160,27.75,,
2026-04-27T22:01:38.662010+00:00,medium_gpu_2_final_long_conversation,gpu_2,159.67130160331726,4,19818237952,422094462976,542.0799999999999,206.48881230769098,1.66171875,100.0,26823159808,513762140160,27.75,,
2026-04-27T22:01:39.697913+00:00,medium_gpu_2_final_long_conversation,gpu_2,160.70724892616272,4,19818237952,422094462976,544.23,207.53951022284022,1.66875,100.0,26823159808,513762140160,27.5,,
2026-04-27T22:01:40.737501+00:00,medium_gpu_2_final_long_conversation,gpu_2,161.743173122406,4,19818237952,422094462976,545.77,148.6595260140343,1.4390625000000001,70.5,26225520640,514359779328,27.125,,
2026-04-27T22:01:41.775410+00:00,medium_gpu_2_final_long_conversation,gpu_2,162.7827820777893,4,19818237952,422094462976,545.78,0.9619001402603284,0.060156249999999994,3.8,26225569792,514359730176,25.5,,
